ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2020-04-15T02:49:12Z,henwttch,Windows 10 (10.0.18362; x64),81773,US,99.55.204.166,unknown,I Need Help Immediately,100 gecs,1000 gecs,spotify:track:5U5k9RioW2s5hCU3sT8pP7,,,,trackdone,trackdone,True,,False,1586918869465,False
2022-04-30T22:43:24Z,henwttch,"iOS 15.4.1 (iPhone11,8)",238093,US,207.237.209.35,unknown,Backseat (feat. Carly Rae Jepsen),Charli XCX,Pop 2,spotify:track:4HjtHraeKy5wA4DA9o92HZ,,,,trackdone,trackdone,True,,False,1651358365675,False
2021-05-05T18:18:41Z,henwttch,"iOS 14.4 (iPhone11,8)",227853,US,24.148.42.122,unknown,Irreplaceable,Beyoncé,B'Day Deluxe Edition,spotify:track:6RX5iL93VZ5fKmyvNXvF1r,,,,trackdone,trackdone,True,,False,1620238492233,False
2021-07-13T00:31:09Z,henwttch,"iOS 14.4 (iPhone11,8)",132000,US,207.237.209.35,unknown,Texas Reznikoff,Mitski,Bury Me At Makeout Creek,spotify:track:6MjiSBqVWiJCki6aUWV7h7,,,,fwdbtn,trackdone,True,,False,1626136137988,False
2020-05-20T21:56:53Z,henwttch,"iOS 13.4.1 (iPhone11,8)",187086,US,166.175.190.134,unknown,Pure Love,Hayley Williams,Petals For Armor,spotify:track:4LdTaU7Xqml2idOJjy96xR,,,,trackdone,trackdone,False,,False,1590011625660,False
2016-05-17T22:27:30Z,henwttch,"iOS 9.3.1 (iPhone8,1)",216413,US,66.87.76.181,unknown,The Big Big Beat,Azealia Banks,The Big Big Beat,spotify:track:1Bow9cAosjLkUyFs1oOYXU,,,,clickrow,trackdone,True,,False,0,False
2019-04-17T08:51:28Z,henwttch,"iOS 12.2 (iPhone9,1)",321573,US,99.203.142.101,unknown,Love Shack,The B-52's,Cosmic Thing,spotify:track:4W4wYHtsrgDiivRASVOINL,,,,trackdone,trackdone,True,,False,1555490765997,False
2022-09-16T17:57:26Z,henwttch,"iOS 15.6.1 (iPhone11,8)",120576,US,207.237.209.35,unknown,Minor Feelings,Rina Sawayama,Hold The Girl,spotify:track:5TqFLW9Acy8okYDpHluHMV,,,,clickrow,trackdone,False,,False,1663350926360,False
2018-08-30T16:38:37Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1323,US,147.126.10.156,unknown,blazed (feat. Pharrell Williams),Ariana Grande,Sweetener,spotify:track:4mLkiFppf8Xvem6BSY34qw,,,,fwdbtn,fwdbtn,True,,False,1535647115657,False
2021-05-22T14:40:41Z,henwttch,"iOS 14.4 (iPhone11,8)",190990,US,207.237.209.35,unknown,Clouds,Slayyyter,Clouds,spotify:track:6uJdKvwRPpq35xuJlKyQMJ,,,,fwdbtn,trackdone,True,,False,1621694250850,False
2019-10-23T03:53:59Z,henwttch,"iOS 13.1.3 (iPhone11,8)",220952,US,147.126.10.153,unknown,Personal Hell,Kim Petras,Clarity,spotify:track:3uKxZJwm352HfpWUvkOZU0,,,,trackdone,trackdone,True,,False,1571802617622,False
2019-06-30T03:11:39Z,henwttch,"iOS 12.3.1 (iPhone9,1)",64616,US,73.36.189.15,unknown,Blue Lips,Regina Spektor,Far,spotify:track:1DhmV1SmsDaqTjHJEEoRkP,,,,appload,trackdone,True,,False,1561864231239,False
2020-05-04T00:24:31Z,henwttch,"iOS 13.3.1 (iPhone11,8)",128,US,99.55.204.166,unknown,Super Rich Kids,Frank Ocean,channel ORANGE,spotify:track:0725YWm6Z0TpZ6wrNk64Eb,,,,clickrow,endplay,True,,False,1588551869791,False
2017-04-30T21:00:00Z,henwttch,"iOS 9.3.5 (iPhone8,1)",10474,US,66.87.77.117,unknown,Strobelite (feat. Peven Everett),Gorillaz,Humanz,spotify:track:6XGddj522FQRHXEhBtjiJu,,,,clickrow,endplay,False,,False,0,False
2020-10-06T23:54:22Z,henwttch,"iOS 13.7 (iPhone11,8)",188399,US,108.204.107.107,unknown,Dynasty,Rina Sawayama,SAWAYAMA,spotify:track:154gL4Xb5AsreMkcDlVFYS,,,,playbtn,trackdone,True,,False,1602028274408,False
2019-10-25T02:01:14Z,henwttch,"iOS 13.1.3 (iPhone11,8)",322562,US,147.126.10.156,unknown,Door,Caroline Polachek,Pang,spotify:track:5YIVVzQcJG7pFhyNo0Ytlh,,,,playbtn,trackdone,False,,False,1571968551820,False
2020-04-05T20:03:08Z,henwttch,"iOS 13.3.1 (iPhone11,8)",322562,US,166.175.190.136,unknown,Door,Caroline Polachek,Pang,spotify:track:5YIVVzQcJG7pFhyNo0Ytlh,,,,trackdone,trackdone,False,,False,1586116664681,False
2019-05-18T17:46:50Z,henwttch,"iOS 12.2 (iPhone9,1)",278640,US,99.203.142.167,unknown,First Love / Late Spring,Mitski,Bury Me At Makeout Creek,spotify:track:1Ac5BDsGUMQ3tsW2vnc52x,,,,fwdbtn,trackdone,True,,False,1558201332270,False
2019-10-10T06:40:54Z,henwttch,"iOS 13.1.2 (iPhone11,8)",6017,US,147.126.10.21,unknown,LMK_WHAT’S REALLY GOOD REMIX_ FEAT_PRINCESS NOKIA_JUNGLEPUSSY_CUPCAKKE_MS. BOOGIE_100 BPM,Kelela,"TAKE ME A_PART, THE REMIXES",spotify:track:1q5h9UkGVYVoec4ydU9P0d,,,,trackdone,endplay,False,,False,1570689646105,False
2022-03-09T05:56:33Z,henwttch,"iOS 14.8.1 (iPhone11,8)",21505,US,207.237.209.35,unknown,Volkiano,Remi Wolf,Juno,spotify:track:3AwP1m76J9EXtotkxLr71B,,,,trackdone,fwdbtn,True,,False,1646804770820,False
2017-07-02T21:49:03Z,henwttch,"iOS 9.3.5 (iPhone8,1)",254829,US,66.87.81.30,unknown,Fake Happy,Paramore,After Laughter,spotify:track:6t44iU80A0h8WQ7vc4OoRj,,,,trackdone,trackdone,True,,False,0,False
2016-01-20T05:16:18Z,henwttch,"iOS 9.2 (iPhone8,1)",1160,US,66.87.77.57,unknown,Radicals,"Tyler, The Creator",Goblin,spotify:track:31LqHjk6Ya9sH4jJPBrTgu,,,,clickrow,fwdbtn,True,True,False,0,False
2020-12-01T17:48:35Z,henwttch,"iOS 14.2 (iPhone11,8)",135309,US,108.204.107.107,unknown,Self Destruct,Slayyyter,Self Destruct (feat. Wuki),spotify:track:4ysFUHV0U6cxRECKZat00X,,,,trackdone,trackdone,True,,False,1606844779207,False
2017-05-29T18:22:50Z,henwttch,"iOS 9.3.5 (iPhone8,1)",10044,US,66.87.77.74,unknown,Field Below,Regina Spektor,Begin to Hope,spotify:track:0AeisMW0Zm6skbZOBLwxx8,,,,trackdone,fwdbtn,False,,False,0,False
2016-11-07T18:05:34Z,henwttch,"iOS 9.3.5 (iPhone8,1)",704,US,66.87.77.78,unknown,Better,Regina Spektor,Begin to Hope,spotify:track:7IUBNrgkUH8XzlEWTOb1Qc,,,,appload,fwdbtn,True,,False,0,False
2019-06-15T20:35:36Z,henwttch,"iOS 12.3.1 (iPhone9,1)",149164,US,73.36.189.15,unknown,Beef FloMix,Flo Milli,Beef FloMix,spotify:track:52mXzUl4zRM6XC5hAxs1oh,,,,clickrow,trackdone,True,,False,1560630787558,False
2021-03-28T16:08:52Z,henwttch,"iOS 14.4 (iPhone11,8)",298853,US,108.204.107.107,unknown,Pendulum,FKA twigs,LP1,spotify:track:4SMtnpWk1iFjunTtVpeR2y,,,,clickrow,trackdone,False,,False,1616947434168,False
2018-10-06T04:45:28Z,henwttch,"iOS 11.2.6 (iPhone9,1)",23112,US,147.126.10.153,unknown,"I've Just Seen A Face - From ""Across The Universe"" Soundtrack",Jim Sturgess,Across The Universe,spotify:track:0JZ4kmO3xOoz7fwOcyGD17,,,,trackdone,endplay,False,,False,1538801103202,False
2017-04-07T04:19:04Z,henwttch,"iOS 9.3.5 (iPhone8,1)",32438,US,66.87.76.194,unknown,The Warehouse,The M Machine,Glare,spotify:track:6cofOcVh37qyVEuBBVd6Wi,,,,trackdone,endplay,True,,False,0,False
2020-05-17T21:38:16Z,henwttch,"iOS 13.4.1 (iPhone11,8)",245946,US,166.175.56.176,unknown,Pretty Little Birds (feat. Isaiah Rashad),SZA,Ctrl,spotify:track:1IgePMOW0qEe1AViWgkal9,,,,trackdone,trackdone,True,,False,1589751249908,False
2021-06-04T05:26:47Z,henwttch,"iOS 14.4 (iPhone11,8)",204066,US,207.237.209.35,unknown,cellophane,FKA twigs,MAGDALENE,spotify:track:7x8pIrhMu9FCmqqHNyuH0P,,,,trackdone,trackdone,False,,False,1622784202029,False
2022-05-19T01:42:13Z,henwttch,"iOS 15.4.1 (iPhone11,8)",905,US,207.237.209.35,unknown,Why Didn't You Stop Me?,Mitski,Be the Cowboy,spotify:track:2nifujUVU1XyhTSHI2kQ8g,,,,fwdbtn,fwdbtn,True,,False,1652924532288,False
2020-12-19T18:22:57Z,henwttch,"iOS 14.2 (iPhone11,8)",219196,US,108.204.107.107,unknown,Loose Ends,Imogen Heap,Speak for Yourself,spotify:track:48Z9C1l1LfgpPxuQpfW2n6,,,,trackdone,trackdone,False,,False,1608401957502,False
2021-08-09T18:54:53Z,henwttch,"iOS 14.4 (iPhone11,8)",97802,US,207.237.209.35,unknown,TIME,Mondo Grosso,何度でも新しく生まれる,spotify:track:1hQZiYDGr6bbLc3ZxsT1CM,,,,clickrow,fwdbtn,False,,False,1628535194717,False
2019-05-12T07:31:58Z,henwttch,"iOS 12.2 (iPhone9,1)",9749,US,73.36.189.15,unknown,Portrait of a Clown,Frank Ticheli,"Simple Gifts: The Music of Frank Ticheli, Vol. 2",spotify:track:1GmwMHx7dmtzQvxq6lBkLH,,,,clickrow,endplay,False,,False,1557646307803,False
2022-09-17T20:53:30Z,henwttch,"iOS 15.6.1 (iPhone11,8)",159666,US,107.87.136.202,unknown,jealousy (feat. rema),FKA twigs,CAPRISONGS,spotify:track:66fCNfMdIKsXOnSphorrwg,,,,trackdone,trackdone,True,,False,1663447849374,False
2019-05-12T20:04:04Z,henwttch,"iOS 12.2 (iPhone9,1)",41192,US,73.36.189.15,unknown,Alejandro,Lady Gaga,The Fame Monster,spotify:track:15pu8u4n3q4BKl4tF20c5v,,,,fwdbtn,endplay,True,,False,1557691402531,False
2016-01-26T06:26:43Z,henwttch,"iOS 9.2 (iPhone8,1)",303520,US,66.87.78.120,unknown,Sidewalk Safari - Martyn's Crystal World Remix,Chairlift,Chairlift at 6:15,spotify:track:2XftM2NTeUcmuu58jKdIT5,,,,trackdone,trackdone,True,False,False,0,False
2017-11-01T17:41:51Z,henwttch,"iOS 10.3.2 (iPhone8,1)",459466,US,99.203.14.36,unknown,Epilogue,Justin Hurwitz,La La Land,spotify:track:762K1h8yVV5IgAVuEMpqfZ,,,,trackdone,trackdone,False,,False,1509557651154,False
2019-05-12T08:01:20Z,henwttch,"iOS 12.2 (iPhone9,1)",8064,US,73.36.189.15,unknown,Donatella,Lady Gaga,ARTPOP,spotify:track:2OoLIJNxpsNs9wIHqWQrED,,,,clickrow,endplay,False,,False,1557648072103,False
2021-02-11T21:25:31Z,henwttch,"iOS 14.4 (iPhone11,8)",189335,US,108.204.107.107,unknown,Samson,Regina Spektor,Begin to Hope,spotify:track:2bbhyUWJ5VjdfI3P4PRLu2,,,,trackdone,trackdone,True,,False,1613078540264,False
2021-02-25T08:17:08Z,henwttch,"iOS 14.4 (iPhone11,8)",138045,US,166.175.189.68,unknown,Emasculate,Dorian Electra,Flamboyant (Deluxe),spotify:track:36OXLNMq0KbaOdl3GHXTFm,,,,trackdone,trackdone,True,,False,1614240889118,False
2019-06-14T01:22:52Z,henwttch,"iOS 12.3.1 (iPhone9,1)",221093,US,73.36.189.15,unknown,Celebration - Single Version,Kool & The Gang,The Very Best Of Kool & The Gang,spotify:track:0CUEc6T65lrU6rVW3HVYsl,,,,trackdone,trackdone,True,,False,1560475150067,False
2021-07-27T21:28:17Z,henwttch,"iOS 14.4 (iPhone11,8)",221706,US,207.237.209.35,unknown,Hand in My Pocket,Alanis Morissette,Jagged Little Pill,spotify:track:3ArPxT1Wt0Yse6kBeCqGFe,,,,trackdone,trackdone,True,,False,1627421074644,False
2017-05-15T21:12:39Z,henwttch,"iOS 9.3.5 (iPhone8,1)",226487,US,66.87.76.134,unknown,Fidelity,Regina Spektor,Begin to Hope,spotify:track:6GskIhdM6TN6EkPgeSjVfW,,,,fwdbtn,trackdone,True,,False,0,False
2018-11-25T21:33:38Z,henwttch,"iOS 11.2.6 (iPhone9,1)",171727,US,99.203.143.170,unknown,Liability,Lorde,Melodrama,spotify:track:6Kkt27YmFyIFrcX3QXFi2o,,,,trackdone,trackdone,False,,False,1543181446315,False
2015-07-05T07:44:35Z,henwttch,"iOS 8.3 (iPhone5,3)",1020,US,166.175.185.62,unknown,Television,Natalia Kills,Trouble,spotify:track:3Qd2hv3zY6EIx9J94d7thb,,,,appload,endplay,True,True,False,0,False
2022-05-10T21:51:56Z,henwttch,"iOS 15.4.1 (iPhone11,8)",171333,US,207.237.209.35,unknown,better off,Ariana Grande,Sweetener,spotify:track:3NbTQ8ZbHU6MSEVUFAVCJ9,,,,trackdone,trackdone,False,,False,1652219344243,False
2017-11-24T05:51:48Z,henwttch,"iOS 10.3.2 (iPhone8,1)",0,US,24.15.102.177,unknown,bitches,Tove Lo,BLUE LIPS,spotify:track:2FtyrwcRqA2JQEezLjPZ8r,,,,fwdbtn,fwdbtn,False,,False,1511502707935,False
2020-08-15T19:40:45Z,henwttch,"iOS 13.6 (iPhone11,8)",216229,US,108.204.107.107,unknown,Flatline,V V Brown,Glitch,spotify:track:7e1LqkvPWQeypQDLCyfIHJ,,,,trackdone,trackdone,False,,False,1597520228187,False
2020-10-25T00:40:06Z,henwttch,"iOS 13.7 (iPhone11,8)",231826,US,166.175.62.149,unknown,Machine,Regina Spektor,Far,spotify:track:4oqQ2uV1a63EPQNG3GVDmk,,,,trackdone,trackdone,False,,False,1603586173368,False
2020-02-24T18:31:44Z,henwttch,"iOS 13.3.1 (iPhone11,8)",249200,US,147.126.10.21,unknown,You Oughta Know,Alanis Morissette,Jagged Little Pill,spotify:track:0Dw9z44gXhplDh5HCWZIxP,,,,clickrow,trackdone,False,,False,1582568854941,False
2018-12-06T01:30:46Z,henwttch,"iOS 11.2.6 (iPhone9,1)",219305,US,147.126.10.153,unknown,Bitch Better Have My Money,Rihanna,Bitch Better Have My Money,spotify:track:0NTMtAO2BV4tnGvw9EgBVq,,,,trackdone,trackdone,True,,False,1544059625729,False
2020-10-16T17:07:33Z,henwttch,"iOS 13.7 (iPhone11,8)",168989,US,108.204.107.107,unknown,Barbie Boy (feat. Sega Bodega),Dorian Electra,My Agenda,spotify:track:4De1jeFZD6rnQ6USCrh6jT,,,,trackdone,trackdone,False,,False,1602867884143,False
2015-09-28T00:37:06Z,henwttch,"iOS 8.4 (iPhone5,3)",243449,US,166.175.187.156,unknown,You Know You Like It,DJ Snake,You Know You Like It,spotify:track:57kR5SniQIbsbVoIjjOUDa,,,,appload,trackdone,True,False,False,0,False
2020-10-19T19:02:45Z,henwttch,"iOS 13.7 (iPhone11,8)",2461,US,166.175.186.19,unknown,Goodbye Diamond,Eartheater,Phoenix: Flames Are Dew Upon My Skin,spotify:track:7wuJKVtZcQPx4FGT6euTYX,,,,clickrow,endplay,True,,False,1603134162074,False
2017-11-14T00:26:09Z,henwttch,Windows 7 (6.1.7601; x64; SP1; S),236160,US,143.195.251.145,unknown,Somewhere Only We Know,Keane,Hopes And Fears,spotify:track:0ll8uFnc0nANY35E0Lfxvg,,,,clickrow,trackdone,True,,False,1510618935581,False
2018-02-05T18:34:09Z,henwttch,"iOS 10.3.2 (iPhone8,1)",199786,US,99.203.15.169,unknown,MANiCURE,Lady Gaga,ARTPOP,spotify:track:4yOaj5AUW7WPNSwQPFqDoG,,,,trackdone,trackdone,True,,False,1517855447945,False
2021-05-11T05:23:05Z,henwttch,"iOS 14.4 (iPhone11,8)",28771,US,207.237.209.35,unknown,It's Raining On Prom Night - From “Grease”,Cindy Bullens,Grease,spotify:track:08xEhUYXUG2a3siQrXjSEd,,,,trackdone,fwdbtn,True,,False,1620710553996,False
2020-03-26T02:39:32Z,henwttch,"iOS 13.3.1 (iPhone11,8)",12120,US,99.55.204.166,unknown,Do What U Want,Lady Gaga,Do What U Want,spotify:track:5XKXMWPACPq51OiqzxenZo,,,,clickrow,endplay,False,,False,1585190359769,False
2019-10-02T15:19:21Z,henwttch,"iOS 12.4.1 (iPhone11,8)",7103,US,107.77.206.42,unknown,o m e n,Kim Petras,TURN OFF THE LIGHT,spotify:track:4MC3f2hKksJnEVlRWIyBjj,,,,fwdbtn,fwdbtn,False,,False,1570029514731,False
2016-06-19T02:21:40Z,henwttch,"iOS 9.3.2 (iPhone8,1)",917,US,67.184.131.189,unknown,Ain't It Fun,Paramore,Paramore,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa,,,,fwdbtn,fwdbtn,True,,False,0,False
2018-11-05T04:54:51Z,henwttch,"iOS 11.2.6 (iPhone9,1)",200746,US,147.126.10.153,unknown,Thinkin Bout You,Frank Ocean,channel ORANGE,spotify:track:7DfFc7a6Rwfi3YQMRbDMau,,,,clickrow,trackdone,False,,False,1541393491078,False
2018-11-10T07:29:08Z,henwttch,"iOS 11.2.6 (iPhone9,1)",189480,US,147.126.10.153,unknown,You've Got Time,Regina Spektor,You've Got Time,spotify:track:1vDMGBzqLJWZC5UzePDURw,,,,trackdone,trackdone,True,,False,1541834758088,False
2018-07-24T22:55:37Z,henwttch,"iOS 11.2.6 (iPhone9,1)",1066,US,24.15.102.177,unknown,Perm,Bruno Mars,24K Magic,spotify:track:1I6pKIyaBp4OebTGLJpCCC,,,,fwdbtn,fwdbtn,False,,False,1532472936360,False
2017-12-25T21:09:57Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1642,US,24.15.102.177,unknown,Stay Together,Noah Cyrus,Stay Together,spotify:track:5R4HqXCZ6uTjxxnGdLt2S6,,,,fwdbtn,endplay,False,,False,1514224789325,False
2016-06-16T07:23:34Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1718,US,67.184.131.189,unknown,Lady,Regina Spektor,Begin to Hope,spotify:track:0MhyoQLsRhjEqNBFOHfpuX,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-09-10T16:47:55Z,henwttch,"iOS 13.6.1 (iPhone11,8)",109266,US,108.204.107.107,unknown,Hallucinate (Paul Woolford Remix) [Extended] [Mixed],Dua Lipa,Club Future Nostalgia,spotify:track:42wKjrBHwwVkqcrQAz5fva,,,,fwdbtn,trackdone,False,,False,1599756366643,False
2020-04-15T08:07:50Z,henwttch,"iOS 13.3.1 (iPhone11,8)",102336,US,99.55.204.166,unknown,The Gate,Caroline Polachek,Pang,spotify:track:7zEFT8tRNy9B7I0F9OeNd0,,,,clickrow,trackdone,True,,False,1586937968502,False
2022-06-29T06:26:24Z,henwttch,"iOS 15.5 (iPhone11,8)",228711,US,207.237.209.35,unknown,Don’t Forget,Sky Ferreira,Don't Forget,spotify:track:0MBupnLliwp226j5RSaPt0,,,,trackdone,trackdone,True,,False,1656482898165,False
2019-12-07T17:49:29Z,henwttch,"iOS 13.1.3 (iPhone11,8)",143570,US,147.126.10.21,unknown,Geyser,Mitski,Be the Cowboy,spotify:track:6lMMiFxOnNZBEJFc4UQPwS,,,,fwdbtn,trackdone,True,,False,1575740826058,False
2022-03-18T05:38:21Z,henwttch,"iOS 14.8.1 (iPhone11,8)",189373,US,207.237.209.35,unknown,Constant Repeat,Charli XCX,CRASH,spotify:track:0U9ltIN4q3aBKGZDZq5cAW,,,,trackdone,trackdone,False,,False,1647581711393,False
2018-01-14T22:45:56Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1621,US,99.203.143.181,unknown,Supercut,Lorde,Melodrama,spotify:track:6IIcLzR05sN1gk4ngzz7Kk,,,,fwdbtn,fwdbtn,False,,False,1515969954227,False
2021-01-22T04:42:38Z,henwttch,"iOS 14.3 (iPhone11,8)",231400,US,108.204.107.107,unknown,Drew Barrymore,SZA,Ctrl,spotify:track:06u5LrUpbosQlQ1QJFhPpG,,,,trackdone,trackdone,False,,False,1611290326383,False
2020-05-13T19:40:49Z,henwttch,"iOS 13.3.1 (iPhone11,8)",187086,US,99.55.204.166,unknown,Pure Love,Hayley Williams,Petals For Armor,spotify:track:4LdTaU7Xqml2idOJjy96xR,,,,trackdone,trackdone,False,,False,1589398661750,False
2020-06-07T03:01:53Z,henwttch,"iOS 13.4.1 (iPhone11,8)",171573,US,108.204.107.107,unknown,needy,Ariana Grande,"thank u, next",spotify:track:1TEL6MlSSVLSdhOSddidlJ,,,,trackdone,trackdone,False,,False,1591498740839,False
2019-01-25T22:51:53Z,henwttch,"iOS 12.1.2 (iPhone9,1)",278523,US,147.126.10.153,unknown,"Every Ghetto, Every City",Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:6ioEEcJzOpLyIO6Dgn1RYS,,,,fwdbtn,fwdbtn,False,,False,1548456434817,False
2019-07-17T06:19:19Z,henwttch,"iOS 12.3.1 (iPhone9,1)",188400,US,73.36.189.15,unknown,Tú Me Acostumbraste (feat. Omara Portuondo & Los Macorinos),Natalia Lafourcade,"Musas (Un Homenaje al Folclore Latinoamericano en Manos de Los Macorinos, Vol. 1)",spotify:track:1rwrlXpk1XqdzHfCHKnJa1,,,,trackdone,trackdone,True,,False,1563344169973,False
2019-07-17T19:48:02Z,henwttch,"iOS 12.3.1 (iPhone9,1)",221800,US,73.36.189.15,unknown,Hasta la Raíz,Natalia Lafourcade,Hasta la Raíz,spotify:track:3lGMtkONrZdJ8kTCg6KIFf,,,,trackdone,trackdone,True,,False,1563392659266,False
2017-08-13T17:57:34Z,henwttch,"iOS 10.3.2 (iPhone8,1)",1642,US,24.15.102.177,unknown,Judas - DJ White Shadow Remix,Lady Gaga,Born This Way,spotify:track:1HSPCKF3GA0gUb84oR4zaX,,,,clickrow,fwdbtn,True,,False,0,False
2016-10-01T18:28:04Z,henwttch,"iOS 9.3.5 (iPhone8,1)",0,US,68.250.117.37,unknown,Take A Back Road,Rodney Atkins,Take A Back Road,spotify:track:7B6m8tHAYZsOKOKMU5SR2n,,,,fwdbtn,fwdbtn,True,,False,0,False
2020-11-25T21:19:50Z,henwttch,"iOS 14.2 (iPhone11,8)",33547,US,99.55.204.166,unknown,Beauts - Junglist Remix,Shygirl,Beauts,spotify:track:53FAWqgmYsPJx1vvmMgRz4,,,,trackdone,fwdbtn,False,,False,1606339155482,False
2018-12-04T07:55:47Z,henwttch,"iOS 11.2.6 (iPhone9,1)",166739,US,147.126.10.153,unknown,Pampas,T-Bone Tremaine,2018 Spanish Guitar Chill Out Relaxations,spotify:track:6ui0N14Vlt65DGk87kKe4a,,,,trackdone,trackdone,True,,False,1543909979491,False
2022-09-15T03:22:43Z,henwttch,"iOS 15.6.1 (iPhone11,8)",245808,US,207.237.209.35,unknown,Hold The Girl,Rina Sawayama,Hold The Girl,spotify:track:3Scmiyh1EaCkOmi3Ru86F1,,,,trackdone,trackdone,False,,False,1663211916836,False
2016-05-31T14:21:42Z,henwttch,"iOS 9.3.2 (iPhone8,1)",2963,US,66.87.79.67,unknown,Summers Over Interlude,Drake,Views,spotify:track:3ppVO2tyWRRznNmONvt7Se,,,,fwdbtn,fwdbtn,False,,False,0,False
2021-09-18T16:50:59Z,henwttch,"iOS 14.7.1 (iPhone11,8)",14966,US,207.237.209.35,unknown,"I am not a woman, I'm a god",Halsey,"If I Can’t Have Love, I Want Power",spotify:track:5RhFmJifQe83FpQ6ZFFTZ5,,,,trackdone,endplay,False,,False,1631983842569,False
2017-01-27T17:52:06Z,henwttch,"iOS 9.3.5 (iPhone8,1)",285852,US,66.87.77.181,unknown,Band On The Run - Remastered 2010,Wings,Band On The Run,spotify:track:1H4idkmruFoJBg1DvUv2tY,,,,appload,trackdone,False,,False,0,False
2020-06-24T21:04:28Z,henwttch,"iOS 13.5.1 (iPhone11,8)",168600,US,99.55.204.166,unknown,Save the Life of My Child,Simon & Garfunkel,Bookends,spotify:track:12LiUnumZMkhKJxhiivVXW,,,,trackdone,trackdone,True,,False,1593032498729,False
2021-10-14T20:08:42Z,henwttch,"iOS 14.7.1 (iPhone11,8)",137141,US,207.237.209.35,unknown,Me and My Husband,Mitski,Be the Cowboy,spotify:track:3pANfZVFdtuVnJsE6xa5Ox,,,,trackdone,trackdone,True,,False,1634241984315,False
2021-03-04T04:35:42Z,henwttch,"iOS 14.4 (iPhone11,8)",139850,US,108.204.107.107,unknown,Nonbinary,Arca,KiCk i,spotify:track:4lUlYGT5VvZWN3GBDIc9KT,,,,trackdone,trackdone,True,,False,1614832402071,False
2018-01-15T03:12:42Z,henwttch,"iOS 10.3.2 (iPhone8,1)",247933,US,99.203.143.69,unknown,Green Light - Chromeo Remix,Lorde,Green Light,spotify:track:2sbtixigDCbjXBTMRSEECS,,,,fwdbtn,trackdone,True,,False,1515985714472,False
2020-10-16T19:40:42Z,henwttch,"iOS 13.7 (iPhone11,8)",193639,US,108.204.107.107,unknown,Wing Of The Parapets,Ramona Lisa,Arcadia,spotify:track:71nfwFs2VpxY9G3glhOwbE,,,,trackdone,trackdone,True,,False,1602877048025,False
2021-01-22T01:06:03Z,henwttch,"iOS 14.3 (iPhone11,8)",175440,US,108.204.107.107,unknown,Fuck With Myself,BANKS,The Altar,spotify:track:3yMQ2HIVpgZHKLLBCBJ52e,,,,playbtn,trackdone,False,,False,1611277388375,False
2021-05-02T23:31:10Z,henwttch,"iOS 14.4 (iPhone11,8)",72657,US,24.148.42.122,unknown,Purge The Poison,MARINA,Purge The Poison,spotify:track:1sy0mqUBREJx0A89UsIkIl,,,,trackdone,fwdbtn,True,,False,1619997999061,False
2020-03-03T05:58:10Z,henwttch,"iOS 13.3.1 (iPhone11,8)",201060,US,99.55.204.166,unknown,XS,Rina Sawayama,XS,spotify:track:7098jjEGYUNQyhYfDioLTe,,,,clickrow,trackdone,False,,False,1583214828208,False
2020-03-13T19:15:48Z,henwttch,"iOS 13.3.1 (iPhone11,8)",170040,US,147.126.10.156,unknown,Party,Planet 1999,Party,spotify:track:1ErvMpgQpDqodBcQY6dXrJ,,,,trackdone,trackdone,True,,False,1584126777782,False
2021-07-09T05:31:24Z,henwttch,"iOS 14.4 (iPhone11,8)",230063,US,207.237.209.35,unknown,Summer in the City,Regina Spektor,Begin to Hope,spotify:track:6uPRewLICfMkEsU3OMrlcB,,,,fwdbtn,trackdone,True,,False,1625808454355,False
2022-07-13T02:44:09Z,henwttch,"iOS 15.5 (iPhone11,8)",206586,US,166.175.185.220,unknown,Silk Chiffon,MUNA,MUNA,spotify:track:5ECxiK4Vigo1yRRmAoZc1f,,,,trackdone,trackdone,True,,False,1657680041601,False
2016-07-21T02:59:13Z,henwttch,"iOS 9.3.2 (iPhone8,1)",719,US,67.184.131.189,unknown,"Hey Jude - From ""Across The Universe"" Soundtrack",Joe Anderson,Across The Universe,spotify:track:41in1uId5IIsqOqNvYC7ua,,,,appload,fwdbtn,True,,False,0,False
2017-10-02T00:42:37Z,henwttch,"iOS 10.3.2 (iPhone8,1)",0,US,143.195.39.107,unknown,Teenagers,My Chemical Romance,The Black Parade,spotify:track:7j31rVgGX9Q2blT92VBEA0,,,,fwdbtn,fwdbtn,False,,False,1506904956289,False
2014-08-10T01:11:08Z,henwttch,"iOS 7.1 (iPhone4,1)",167200,US,166.147.99.2,unknown,Bounce,Iggy Azalea,The New Classic,spotify:track:4HG4m7fTqM51MMl6JLD1PA,,,,fwdbtn,trackdone,True,False,False,0,False
