ts,username,platform,ms_played,conn_country,ip_addr_decrypted,user_agent_decrypted,master_metadata_track_name,master_metadata_album_artist_name,master_metadata_album_album_name,spotify_track_uri,episode_name,episode_show_name,spotify_episode_uri,reason_start,reason_end,shuffle,skipped,offline,offline_timestamp,incognito_mode
2021-06-25T23:10:52Z,henwttch,"iOS 14.4 (iPhone11,8)",213731,US,207.237.209.35,unknown,Villain,Slayyyter,Troubled Paradise,spotify:track:4B1OkbnOJpffeeClC3eeGp,,,,trackdone,trackdone,True,,False,1624662437886,False
2018-09-10T06:07:12Z,henwttch,"iOS 11.2.6 (iPhone9,1)",239853,US,147.126.10.153,unknown,Fashion!,Lady Gaga,ARTPOP,spotify:track:5jrgk5wJbrSgdgDrU3Lu9l,,,,trackdone,trackdone,True,,False,1536559391575,False
2021-02-07T06:13:13Z,henwttch,"iOS 14.4 (iPhone11,8)",223280,US,108.204.107.107,unknown,Midnight Sky,Miley Cyrus,Plastic Hearts,spotify:track:4i2qxFEVVUi8yOYoxB8TCX,,,,trackdone,trackdone,True,,False,1612678169591,False
2019-09-30T06:54:20Z,henwttch,"iOS 12.4.1 (iPhone11,8)",490,US,147.126.10.156,unknown,Doin' Time,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:0Oqc0kKFsQ6MhFOLBNZIGX,,,,clickrow,endplay,True,,False,1569826459880,False
2017-09-23T05:42:52Z,henwttch,"iOS 10.3.2 (iPhone8,1)",26438,US,99.203.15.150,unknown,Come Together - Remastered 2009,The Beatles,Abbey Road,spotify:track:2EqlS6tkEnglzr7tkKAAYD,,,,trackdone,endplay,False,,False,1506145343037,False
2019-09-11T04:16:35Z,henwttch,"iOS 12.4.1 (iPhone11,8)",279835,US,147.126.10.21,unknown,The Tide Is High - Edit,Blondie,Summer Reggae,spotify:track:06f6g2d93pcgSyW6wm0SPR,,,,trackdone,endplay,False,,False,1568175113418,False
2020-03-12T03:27:04Z,henwttch,"iOS 13.3.1 (iPhone11,8)",15069,US,147.126.10.21,unknown,Infatuation,SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES,spotify:track:68RqzBNbrTlT5RPygZM4BM,,,,playbtn,logout,False,,False,1583979895450,False
2018-04-27T23:49:08Z,henwttch,"iOS 11.2.6 (iPhone9,1)",8370,US,24.15.102.177,unknown,My My My!,Troye Sivan,My My My!,spotify:track:71T7xF5wLbDRg76jxAwDqA,,,,trackdone,endplay,False,,False,1524872937866,False
2019-10-17T05:50:02Z,henwttch,"iOS 13.1.2 (iPhone11,8)",5174,US,147.126.10.21,unknown,Dive (SDF),SOPHIE,OIL OF EVERY PEARL'S UN-INSIDES NON-STOP REMIX ALBUM,spotify:track:32kuOrDqsYQajL1d41tUHy,,,,trackdone,fwdbtn,True,,False,1571291395389,False
2019-10-18T19:38:15Z,henwttch,"iOS 13.1.2 (iPhone11,8)",135075,US,147.126.10.156,unknown,Spicy,Herve Pagez,Spicy (with Diplo & Charli XCX),spotify:track:2BgFcsUoankppCnhSACTPn,,,,trackdone,endplay,False,,False,1571427357664,False
2016-01-02T21:11:57Z,henwttch,"iOS 9.2 (iPhone8,1)",1930,US,66.87.76.168,unknown,We Can't Stop,Miley Cyrus,Bangerz (Deluxe Version),spotify:track:2y4lAQpi5VTNLu2ldeTdUH,,,,trackdone,fwdbtn,True,True,False,0,False
2022-08-14T16:12:42Z,henwttch,"iOS 15.6 (iPhone11,8)",7722,US,166.175.59.203,unknown,COZY,Beyoncé,RENAISSANCE,spotify:track:0mKGwFMHzTprtS2vpR3b6s,,,,trackdone,endplay,True,,False,1660493553118,False
2016-08-05T00:57:52Z,henwttch,"iOS 9.3.4 (iPhone8,1)",56385,US,68.250.117.37,unknown,Bulletproof,La Roux,La Roux,spotify:track:6lUY6MoqGgPnA27PHYxem5,,,,clickrow,unexpected-exit-while-paused,False,,False,0,False
2016-12-16T05:41:49Z,henwttch,"iOS 9.3.5 (iPhone8,1)",210426,US,66.87.77.14,unknown,Diamond Heart,Lady Gaga,Joanne,spotify:track:45CPhDilfgK14IE7LbNvPh,,,,clickrow,trackdone,False,,False,0,False
2020-04-03T13:47:51Z,henwttch,"iOS 13.3.1 (iPhone11,8)",554,US,99.55.204.166,unknown,A Burning Hill,Mitski,Puberty 2,spotify:track:0Ii6Ec7qLQqniKG4Bgfl8J,,,,playbtn,endplay,False,,False,1585921665988,False
2021-04-01T00:19:29Z,henwttch,"iOS 14.4 (iPhone11,8)",36553,US,108.204.107.107,unknown,Free Woman,Lady Gaga,Chromatica,spotify:track:4L6ihclQPu1hqP9r3WNJjQ,,,,trackdone,endplay,True,,False,1617236331183,False
2021-06-03T22:24:08Z,henwttch,"iOS 14.4 (iPhone11,8)",12561,US,207.237.209.35,unknown,Not Now But Soon,Imogen Heap,Not Now But Soon,spotify:track:10k1EE2cqSOOurwktQ7nxX,,,,clickrow,endplay,True,,False,1622759034936,False
2017-07-15T04:46:35Z,henwttch,"iOS 10.3.2 (iPhone8,1)",204205,US,66.87.77.52,unknown,WILD,Troye Sivan,Blue Neighbourhood,spotify:track:2HWWsTZxnLSUdFZ4gjsP5N,,,,trackdone,endplay,False,,False,0,False
2019-03-26T22:07:52Z,henwttch,"iOS 12.1.2 (iPhone9,1)",2602,US,147.126.10.153,unknown,FOOLS,Troye Sivan,Blue Neighbourhood,spotify:track:0tjfognbowyFM3RHTdxjPK,,,,fwdbtn,endplay,False,,False,1553638067431,False
2022-02-24T05:22:32Z,henwttch,"iOS 14.8.1 (iPhone11,8)",227037,US,207.237.209.35,unknown,Ordinary Superstar,Rina Sawayama,RINA,spotify:track:5SenloD1HJ0w5HV70TTLAK,,,,trackdone,trackdone,True,,False,1645679924094,False
2021-01-07T23:16:16Z,henwttch,"iOS 14.2 (iPhone11,8)",246480,US,108.204.107.107,unknown,Gone,Charli XCX,Charli,spotify:track:1yUJK3qxPiFiPeAG2gLfuW,,,,trackdone,trackdone,False,,False,1610061128335,False
2022-02-28T07:46:55Z,henwttch,"iOS 14.8.1 (iPhone11,8)",71360,US,207.237.209.35,unknown,Cross You Out (feat. Sky Ferreira),Charli XCX,Charli,spotify:track:15IgHEkeO9gSqrKilaEh8b,,,,fwdbtn,endplay,True,,False,1646031041767,False
2021-03-01T17:04:49Z,henwttch,"iOS 14.4 (iPhone11,8)",101148,US,166.175.190.29,unknown,Birdsong,Regina Spektor,Birdsong,spotify:track:5TeAu9plYut6PN8A3DJRmH,,,,trackdone,trackdone,True,,False,1614618187430,False
2021-03-16T16:25:16Z,henwttch,"iOS 14.4 (iPhone11,8)",250693,US,108.204.107.107,unknown,Fuck the Pain Away,Peaches,The Teaches of Peaches,spotify:track:0NWWDumjD2TCrR6iV6ZFgR,,,,playbtn,trackdone,False,,False,1615911665622,False
2019-09-30T14:07:23Z,henwttch,"iOS 12.4.1 (iPhone11,8)",210375,US,147.126.10.21,unknown,come out and play,Billie Eilish,come out and play,spotify:track:7wC5eZcFS1Q1BsQ35DU6H4,,,,trackdone,trackdone,True,,False,1569852232033,False
2021-10-18T15:25:17Z,henwttch,"iOS 14.8 (iPhone11,8)",131707,US,207.237.209.35,unknown,Underrated Popstar,Alice Longyu Gao,High Dragon and Universe,spotify:track:0273aQtcYFZmy2Wf6Y2Ywv,,,,trackdone,trackdone,True,,False,1634570584411,False
2017-07-12T20:33:42Z,henwttch,"iOS 10.3.2 (iPhone8,1)",204664,US,76.16.21.11,unknown,Wild Thoughts,DJ Khaled,Wild Thoughts,spotify:track:4IIUaKqGMElZ3rGtuvYlNc,,,,clickrow,trackdone,False,,False,0,False
2019-03-24T19:32:25Z,henwttch,"iOS 12.1.2 (iPhone9,1)",11029,US,99.203.142.252,unknown,when the party's over,Billie Eilish,when the party's over,spotify:track:14JzyD6FlBD5z0wV5P07YI,,,,appload,endplay,False,,False,1553455931364,False
2020-11-18T02:59:55Z,henwttch,"iOS 13.7 (iPhone11,8)",696,US,108.204.107.107,unknown,Unfinished Business,Chairlift,Moth,spotify:track:7eVuaxbkzHQAxvK0D4xaGQ,,,,playbtn,endplay,True,,False,1605668394116,False
2019-12-01T21:35:07Z,henwttch,"iOS 13.1.3 (iPhone11,8)",203994,US,107.77.209.53,unknown,STFU!,Rina Sawayama,STFU!,spotify:track:2HqIsxXupkZX6x01rBLSfm,,,,trackdone,trackdone,True,,False,1575235902489,False
2022-03-26T22:19:59Z,henwttch,"iOS 14.8.1 (iPhone11,8)",234093,US,207.237.209.35,unknown,Lost,Frank Ocean,channel ORANGE,spotify:track:3GZD6HmiNUhxXYf8Gch723,,,,trackdone,trackdone,False,,False,1648332964670,False
2021-06-10T02:58:00Z,henwttch,"iOS 14.4 (iPhone11,8)",17939,US,166.170.221.253,unknown,Your Best American Girl,Mitski,Puberty 2,spotify:track:172rW45GEnGoJUuWfm1drt,,,,trackdone,unexpected-exit-while-paused,True,,False,1623293577160,False
2018-07-04T19:42:47Z,henwttch,"iOS 11.2.6 (iPhone9,1)",7453,US,99.203.14.145,unknown,FU (feat. French Montana),Miley Cyrus,Bangerz (Deluxe Version),spotify:track:6dDIOU6AqgLkrjFNPgvKY6,,,,fwdbtn,fwdbtn,True,,False,1530733358258,False
2018-12-25T07:02:16Z,henwttch,"iOS 11.2.6 (iPhone9,1)",333906,US,24.15.102.177,unknown,Lost Ones,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,spotify:track:71XhXay6rKPZCVAaDtFlSR,,,,trackdone,trackdone,False,,False,1545721001777,False
2018-04-08T21:47:28Z,henwttch,"iOS 11.2.6 (iPhone9,1)",178946,US,99.203.14.103,unknown,Heartthrob,Superfruit,Future Friends,spotify:track:6zJznQATy5aYSduaMgHIxA,,,,fwdbtn,trackdone,False,,False,1523221596816,False
2018-09-07T02:18:38Z,henwttch,"iOS 11.2.6 (iPhone9,1)",10518,US,147.126.10.153,unknown,Back to You,Tomorrows Bad Seeds,Back to You,spotify:track:0DsSaDaT6C12yfvIjLHBam,,,,clickrow,endplay,False,,False,1536286592987,False
2019-05-27T17:58:04Z,henwttch,"iOS 12.2 (iPhone9,1)",1625,US,99.203.142.90,unknown,Worship,Lizzo,Coconut Oil,spotify:track:5D9Nw6HyFH0k40X8RxHfD6,,,,fwdbtn,fwdbtn,True,,False,1558979882475,False
2020-04-24T18:01:31Z,henwttch,"iOS 13.3.1 (iPhone11,8)",12949,US,99.55.204.166,unknown,I'm God,Clams Casino,I'm God,spotify:track:6SFkLxjZLpK6PNwO91sMES,,,,clickrow,endplay,False,,False,1587751277265,False
2019-05-23T04:33:42Z,henwttch,"iOS 12.2 (iPhone9,1)",59503,US,73.36.189.15,unknown,WHAT'S GOOD,"Tyler, The Creator",IGOR,spotify:track:6bOkaEXc5CopinGazSLokx,,,,trackdone,logout,False,,False,1558585869509,False
2019-08-04T18:01:20Z,henwttch,"iOS 12.3.1 (iPhone9,1)",179613,US,99.203.15.66,unknown,Daydream Believer,The Monkees,"The Birds, The Bees, & The Monkees",spotify:track:7uEcCGtM1FBBGIhPozhJjv,,,,trackdone,trackdone,True,,False,1564941499070,False
2018-10-12T22:51:37Z,henwttch,"iOS 11.2.6 (iPhone9,1)",164697,US,99.203.14.205,unknown,I'm Every Woman,Chaka Khan,"Epiphany: The Best of Chaka Khan, Vol. 1",spotify:track:2M55R2A9IAhLdsCGFj8r8k,,,,trackdone,endplay,True,,False,1539384531061,False
2016-07-09T00:26:57Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1194,US,67.184.131.189,unknown,Love On The Brain,Rihanna,ANTI,spotify:track:4JlYrtPZlMWkhCiMrLHUrP,,,,clickrow,endplay,True,,False,0,False
2022-07-06T11:09:09Z,henwttch,"iOS 15.5 (iPhone11,8)",318040,US,207.237.209.35,unknown,Black Bathing Suit,Lana Del Rey,Blue Banisters,spotify:track:2LQGoKFKkZ9yk3UeYFj2xo,,,,playbtn,trackdone,True,,False,1657105431234,False
2020-12-05T19:53:07Z,henwttch,"iOS 14.2 (iPhone11,8)",174795,US,108.204.107.107,unknown,ILY2,Charli XCX,Number 1 Angel,spotify:track:1KPS1MHPrq9uPklJX8Q4XW,,,,trackdone,endplay,True,,False,1607195758323,False
2020-06-05T20:07:08Z,henwttch,"iOS 13.4.1 (iPhone11,8)",187560,US,166.170.220.26,unknown,My Tennessee Mountain Home,Dolly Parton,My Tennessee Mountain Home,spotify:track:6rQlfR31QLNCBrq0no1Qc2,,,,trackdone,trackdone,False,,False,1591387440010,False
2018-02-21T23:23:03Z,henwttch,"iOS 10.3.2 (iPhone8,1)",853,US,99.203.15.194,unknown,Shut Up and Let Me Go,The Ting Tings,We Started Nothing,spotify:track:6tN0t7Y1bFI1ZU98Ou8Z3i,,,,fwdbtn,endplay,True,,False,1519251495849,False
2019-12-01T05:26:58Z,henwttch,"iOS 13.1.3 (iPhone11,8)",129621,US,166.175.189.91,unknown,I'll Be Home For Christmas - From The Kacey Musgraves Christmas Show,Kacey Musgraves,The Kacey Musgraves Christmas Show,spotify:track:0dEAzedAp3dKqhvGa1BRIC,,,,clickrow,endplay,True,,False,1575177494092,False
2021-01-22T20:35:33Z,henwttch,"iOS 14.3 (iPhone11,8)",4411,US,108.204.107.107,unknown,Under The Armor,Dorian Electra,Flamboyant (Deluxe),spotify:track:1H966CuZsUL6fC0aklJDWm,,,,clickrow,endplay,True,,False,1611347728391,False
2019-05-04T21:51:37Z,henwttch,"iOS 12.2 (iPhone9,1)",165872,US,147.126.10.153,unknown,Diva - Homecoming Live,Beyoncé,HOMECOMING: THE LIVE ALBUM,spotify:track:7eOG24Nx7j4nI3f9nOZTOi,,,,trackdone,trackdone,False,,False,1557006530568,False
2016-01-29T06:58:45Z,henwttch,"iOS 9.2 (iPhone8,1)",789,US,66.87.77.9,unknown,Alive,Sia,This Is Acting,spotify:track:4E3afPSY5fUEelQS9ppL0e,,,,fwdbtn,fwdbtn,True,True,False,0,False
2018-11-30T00:26:55Z,henwttch,"iOS 11.2.6 (iPhone9,1)",199733,US,147.126.10.156,unknown,When You're Good To Mama,Queen Latifah,Chicago - Music From The Miramax Motion Picture,spotify:track:550YyHm9PWX2BlcVk2IayG,,,,clickrow,trackdone,False,,False,1543537415044,False
2017-07-10T05:25:02Z,henwttch,"iOS 10.3.2 (iPhone8,1)",215360,US,76.16.21.11,unknown,Put Your Records On,Corinne Bailey Rae,Corinne Bailey Rae,spotify:track:2nGFzvICaeEWjIrBrL2RAx,,,,clickrow,trackdone,True,,False,0,False
2018-09-10T23:09:42Z,henwttch,"iOS 11.2.6 (iPhone9,1)",221853,US,147.126.10.153,unknown,LLC,Nicki Minaj,Queen,spotify:track:7CKR3FcBqSsGcgce0ECe1z,,,,fwdbtn,trackdone,True,,False,1536620761045,False
2021-04-09T04:35:39Z,henwttch,"iOS 14.4 (iPhone11,8)",14238,US,108.204.107.107,unknown,Slidin' - EOB Remix,Paul McCartney,Slidin',spotify:track:7qCm38KsAwzB0A9INFVNWP,,,,trackdone,fwdbtn,False,,False,1617942923201,False
2018-05-29T20:12:19Z,henwttch,"iOS 11.2.6 (iPhone9,1)",213560,US,99.203.143.36,unknown,Hermit the Frog,MARINA,The Family Jewels,spotify:track:1aIPypSO40eYQZu0CSx7j6,,,,trackdone,trackdone,False,,False,1527624525363,False
2019-12-17T18:33:46Z,henwttch,"iOS 13.1.3 (iPhone11,8)",3533,US,107.77.210.131,unknown,Musical Genius,Dorian Electra,Flamboyant,spotify:track:0YnJ8FnLGputT1EPAkiyh7,,,,trackdone,fwdbtn,True,,False,1576607621431,False
2022-05-14T22:59:55Z,henwttch,"iOS 15.4.1 (iPhone11,8)",4008,US,98.226.19.89,unknown,Gasoline,HAIM,Women In Music Pt. III,spotify:track:2oUq6l5hEPHQwHozEA4MjV,,,,appload,trackdone,True,,False,1652569188407,False
2021-06-04T17:51:11Z,henwttch,"iOS 14.4 (iPhone11,8)",208217,US,207.237.209.35,unknown,Kiss Me More (feat. SZA),Doja Cat,Kiss Me More (feat. SZA),spotify:track:748mdHapucXQri7IAO8yFK,,,,appload,trackdone,True,,False,1622828862225,False
2022-02-08T08:43:37Z,henwttch,"iOS 14.8.1 (iPhone11,8)",7274,US,207.237.209.35,unknown,Babygirl (feat. Uffie),Charli XCX,Number 1 Angel,spotify:track:1G2uiB6xTRkfrZvG7jk4Sc,,,,clickrow,endplay,True,,False,1644309808950,False
2021-07-07T15:56:29Z,henwttch,"iOS 14.4 (iPhone11,8)",1060,US,166.175.62.126,unknown,shut up,Ariana Grande,Positions,spotify:track:12sliObzVzbLbAlDb8eChf,,,,appload,backbtn,True,,False,1625673383940,False
2020-03-10T06:35:16Z,henwttch,"iOS 13.3.1 (iPhone11,8)",162000,US,147.126.10.21,unknown,Alone,Slayyyter,Slayyyter,spotify:track:7BRMf5NDCY6K0cHwNFyQev,,,,clickrow,trackdone,False,,False,1583821954539,False
2020-03-03T05:35:09Z,henwttch,"iOS 13.3.1 (iPhone11,8)",9151,US,99.55.204.166,unknown,Regulars,Allie X,Cape God,spotify:track:2N9pECqK6IWg5XMFstXQWA,,,,clickrow,fwdbtn,True,,False,1583213699731,False
2015-10-17T03:27:50Z,henwttch,"iOS 8.4 (iPhone5,3)",240000,US,67.184.131.189,unknown,"Piano Sonata in E flat, H.XVI No.49: 3. Finale (Tempo di minuetto)",Joseph Haydn,Haydn: 11 Piano Sonatas,spotify:track:2NVnW5x1j6BpBVIJi8y7h7,,,,trackdone,trackdone,True,False,False,0,False
2014-11-25T22:58:32Z,henwttch,"iOS 7.1.2 (iPhone4,1)",2089,US,166.175.187.134,unknown,The Love Club,Lorde,Pure Heroine,spotify:track:2yrJ1jWo3HLksJFUqUsZE4,,,,fwdbtn,fwdbtn,True,True,False,0,False
2019-05-17T01:15:34Z,henwttch,"iOS 12.2 (iPhone9,1)",165293,US,73.36.189.15,unknown,With A Little Help From My Friends - Remix,The Beatles,Sgt. Pepper's Lonely Hearts Club Band,spotify:track:08XKCwMrwEAyyfTCTGkkhg,,,,trackdone,trackdone,True,,False,1558055567922,False
2018-08-27T02:53:44Z,henwttch,"iOS 11.2.6 (iPhone9,1)",339800,US,147.126.10.153,unknown,The Band Played On (Nature Sounds - Rain),Irish Music Duet,St Paddys Day - Traditional Irish Music New Age Version for Saint Patrick's Day & Holiday Music for Family Reunion,spotify:track:3EafWPGipAjZAFa7zNP6nH,,,,trackdone,trackdone,True,,False,1535338083387,False
2019-08-06T21:06:41Z,henwttch,"iOS 12.3.1 (iPhone9,1)",207880,US,99.203.143.201,unknown,Hotel Song,Regina Spektor,Begin to Hope,spotify:track:2AqmtgKAp7scMFisn3j6ma,,,,trackdone,trackdone,True,,False,1565124851796,False
2016-08-20T08:24:50Z,henwttch,"iOS 9.3.4 (iPhone8,1)",304175,US,68.250.117.37,unknown,Sweet Song Bird,Sleep Sounds of Nature,"Sleep Sounds of Nature (Sound Healing from Nature Music: How to Deal with Stress, How to Meditate: Help Yourself with Musik)",spotify:track:3oUXsuW0QXWOwjBhByPcia,,,,trackdone,trackdone,False,,False,0,False
2021-04-02T16:01:19Z,henwttch,"iOS 14.4 (iPhone11,8)",4842,US,108.204.107.107,unknown,Warm (feat. HAIM),Charli XCX,Charli,spotify:track:2xHEAdEalJ5YcP0ur8kF6L,,,,clickrow,endplay,True,,False,1617379273772,False
2020-10-30T16:44:10Z,henwttch,"iOS 13.7 (iPhone11,8)",140698,US,108.204.107.107,unknown,Knives,Kim Petras,TURN OFF THE LIGHT,spotify:track:4yv9aAFfYFNKuWT9sX2Lq3,,,,trackdone,trackdone,False,,False,1604076108983,False
2020-09-06T00:43:41Z,henwttch,"iOS 13.6.1 (iPhone11,8)",201786,US,108.204.107.107,unknown,Don't Wanna,HAIM,Women In Music Pt. III,spotify:track:4PsSph7wHmHGhhKk5fWAZ4,,,,trackdone,trackdone,True,,False,1599352818927,False
2019-10-26T00:37:13Z,henwttch,"iOS 13.1.3 (iPhone11,8)",191795,US,147.126.10.156,unknown,"bitches (feat. Charli XCX, Icona Pop, Elliphant, ALMA)",Tove Lo,"bitches (feat. Charli XCX, Icona Pop, Elliphant, ALMA)",spotify:track:0S0rlh59DhpPheILyXYX76,,,,clickrow,trackdone,False,,False,1572050042468,False
2021-04-22T02:01:43Z,henwttch,"iOS 14.4 (iPhone11,8)",213571,US,108.204.107.107,unknown,Easy (with Kacey Musgraves feat. Mark Ronson),Troye Sivan,Easy (with Kacey Musgraves feat. Mark Ronson),spotify:track:4XWaUb7mKRcJR5RPp4IIDr,,,,trackdone,trackdone,False,,False,1619056688500,False
2019-12-01T16:34:44Z,henwttch,"iOS 13.1.3 (iPhone11,8)",171573,US,166.175.189.91,unknown,needy,Ariana Grande,"thank u, next",spotify:track:1TEL6MlSSVLSdhOSddidlJ,,,,trackdone,trackdone,True,,False,1575217911925,False
2019-09-05T23:18:22Z,henwttch,"iOS 12.4 (iPhone9,1)",2229,US,147.126.10.21,unknown,Mothercreep,FKA twigs,M3LL155X,spotify:track:23x0FMZTXNrEJ73rkA4yEW,,,,clickrow,endplay,False,,False,1567725499207,False
2018-08-29T00:16:35Z,henwttch,"iOS 11.2.6 (iPhone9,1)",205920,US,147.126.10.129,unknown,no tears left to cry,Ariana Grande,Sweetener,spotify:track:2qT1uLXPVPzGgFOx4jtEuo,,,,trackdone,trackdone,True,,False,1535501588693,False
2018-06-03T10:44:26Z,henwttch,"iOS 11.2.6 (iPhone9,1)",193543,US,24.15.102.177,unknown,Feel OK,GIRLI,Feel OK - EP,spotify:track:4oMT2nnUbriXNuBFYiKSsi,,,,trackdone,trackdone,False,,False,1528022471922,False
2016-07-11T01:52:17Z,henwttch,"iOS 9.3.2 (iPhone8,1)",1194,US,67.184.131.189,unknown,Super Rich Kids,Frank Ocean,channel ORANGE,spotify:track:0725YWm6Z0TpZ6wrNk64Eb,,,,fwdbtn,fwdbtn,False,,False,0,False
2017-05-15T01:30:54Z,henwttch,"iOS 9.3.5 (iPhone8,1)",1002,US,66.87.77.179,unknown,The Party,Regina Spektor,What We Saw from the Cheap Seats,spotify:track:1jZpN0gygeEGmjVFo4Q1Oz,,,,fwdbtn,fwdbtn,False,,False,0,False
2019-03-19T06:25:48Z,henwttch,"iOS 12.1.2 (iPhone9,1)",208133,US,147.126.10.153,unknown,Night After Night,The Sounds,Dying To Say This To You,spotify:track:0BcMrnfu7hKyiJJ7fEbfBB,,,,trackdone,trackdone,True,,False,1552976539278,False
2019-03-19T23:10:51Z,henwttch,"iOS 12.1.2 (iPhone9,1)",97066,US,147.126.10.153,unknown,Night After Night,The Sounds,Dying To Say This To You,spotify:track:0BcMrnfu7hKyiJJ7fEbfBB,,,,trackdone,logout,True,,False,1553036948974,False
2021-07-25T06:18:03Z,henwttch,"iOS 14.4 (iPhone11,8)",6160,US,207.237.209.35,unknown,Fuck it I love you,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:7MtVPRGtZl6rPjMfLoI3Lh,,,,clickrow,endplay,False,,False,1627193876545,False
2016-06-19T19:33:02Z,henwttch,"iOS 9.3.2 (iPhone8,1)",185466,US,67.184.131.189,unknown,Don't Let Me Down,Dana Fuchs,Across The Universe,spotify:track:34OiJyQDYaUeqkmVAUy0Rv,,,,backbtn,trackdone,True,,False,0,False
2016-05-29T21:52:42Z,henwttch,"iOS 9.3.2 (iPhone8,1)",76063,US,67.184.131.189,unknown,Mixtape (feat. Young Thug & Lil Yachty),Chance the Rapper,Coloring Book,spotify:track:0WCbhE2evMrIwRM0DlMy9k,,,,trackdone,fwdbtn,True,,False,0,False
2020-06-15T06:37:16Z,henwttch,"iOS 13.5.1 (iPhone11,8)",236045,US,108.204.107.107,unknown,Fresh Laundry,Allie X,Cape God,spotify:track:59OLI17MahTupGhjyxaslJ,,,,trackdone,trackdone,False,,False,1592202799501,False
2018-12-18T09:18:43Z,henwttch,"iOS 11.2.6 (iPhone9,1)",661,US,24.15.102.177,unknown,Planetarium,Justin Hurwitz,La La Land,spotify:track:70RecAVg5QudOXfJs64sM5,,,,fwdbtn,backbtn,False,,False,1545124721867,False
2020-12-08T18:53:49Z,henwttch,"iOS 14.2 (iPhone11,8)",108000,US,108.204.107.107,unknown,Dio$ No$ Libre Del Dinero,ROSALÍA,Fucking Money Man,spotify:track:5m9l5wILQ9iiLd8csLeR5v,,,,trackdone,trackdone,True,,False,1607453520011,False
2020-03-14T16:44:43Z,henwttch,"iOS 13.3.1 (iPhone11,8)",137141,US,147.126.10.129,unknown,Me and My Husband,Mitski,Be the Cowboy,spotify:track:5ErtQGRKEibK2WHaA729O8,,,,trackdone,trackdone,False,,False,1584204145505,False
2020-02-14T05:58:40Z,henwttch,"iOS 13.3.1 (iPhone11,8)",195066,US,147.126.10.21,unknown,Trust Nobody,King Princess,Cheap Queen,spotify:track:6fXsaYU6qPZeiVLUZcpZNl,,,,trackdone,trackdone,False,,False,1581659724394,False
2022-06-24T12:51:52Z,henwttch,"iOS 15.5 (iPhone11,8)",191958,US,207.237.209.35,unknown,Grapejuice,Harry Styles,Harry's House,spotify:track:4j6kId9QIqhoXvqHKgSKa0,,,,trackdone,trackdone,False,,False,1656074874155,False
2022-05-12T04:35:34Z,henwttch,"iOS 15.4.1 (iPhone11,8)",8730,US,207.237.209.35,unknown,Last Thing He Said To Me In Person,Cecile Believe,Last Thing He Said To Me In Person,spotify:track:6gcHwJYdPqxrrao8oWm09A,,,,clickrow,endplay,True,,False,1652330125141,False
2020-05-29T04:27:44Z,henwttch,"iOS 13.4.1 (iPhone11,8)",1044,US,108.204.107.107,unknown,Fun Tonight,Lady Gaga,Chromatica,spotify:track:6hyQVqfHFvsJDjcmj4qrHf,,,,backbtn,fwdbtn,False,,False,1590726276570,False
2018-11-21T22:01:17Z,henwttch,"iOS 11.2.6 (iPhone9,1)",301,US,24.15.102.177,unknown,Bloody Mary,Lady Gaga,Born This Way,spotify:track:11BKm0j4eYoCPPpCONAVwA,,,,fwdbtn,fwdbtn,False,,False,1542837676803,False
2021-03-22T01:54:48Z,henwttch,"iOS 14.4 (iPhone11,8)",92,US,108.204.107.107,unknown,Moon River (From Breakfast at Tiffany's) [Remastered],Audrey Hepburn,Moon River (Breakfast at Tiffany's) [Remastered],spotify:track:1XwAKjAZ1xDZOcuyZoqce4,,,,fwdbtn,backbtn,False,,False,1616378087580,False
2021-01-26T06:47:43Z,henwttch,"iOS 14.3 (iPhone11,8)",237200,US,108.204.107.107,unknown,Poker Face,Lady Gaga,The Fame Monster,spotify:track:7zACUQbWQxzT4aER7ityBV,,,,trackdone,trackdone,False,,False,1611643425936,False
2019-10-15T01:14:12Z,henwttch,"iOS 13.1.2 (iPhone11,8)",248934,US,147.126.10.156,unknown,Norman fucking Rockwell,Lana Del Rey,Norman Fucking Rockwell!,spotify:track:3RIgHHpnFKj5Rni1shokDj,,,,trackdone,trackdone,True,,False,1571101802393,False
2022-04-18T08:23:24Z,henwttch,"iOS 15.4.1 (iPhone11,8)",197933,US,207.237.209.35,unknown,Cherry Blossom,Lana Del Rey,Blue Banisters,spotify:track:6bGevdEVEoEbLK72WFfIYR,,,,trackdone,trackdone,True,,False,1650270004844,False
2020-04-03T14:00:19Z,henwttch,"iOS 13.3.1 (iPhone11,8)",0,US,99.55.204.166,unknown,Heirloom,Björk,Vespertine,spotify:track:0adu8vRjVtB8k6VCuKFDIw,,,,clickrow,endplay,False,,False,1585922418767,False
2022-02-04T07:13:29Z,henwttch,"iOS 14.8.1 (iPhone11,8)",141978,US,207.237.209.35,unknown,Why Didn't You Stop Me?,Mitski,Be the Cowboy,spotify:track:2nifujUVU1XyhTSHI2kQ8g,,,,trackdone,trackdone,False,,False,1643958667064,False
